date_time,city,state,shape,duration,summary
8/25/15 22:00,Spotsylvania,VA,Light,20 seconds,"Single steady bright emerald green light viewed briefly through 10"" telescope and with naked eye."
8/24/15 03:30,Alexandria,VA,,15 minutes,Strange humming sound coming from the sky.
8/22/15 20:20,Alexandria,VA,Light,5-7 minutes,Thought it was a star next to the moon until it started to move.
8/18/15 23:00,West Point,VA,Changing,20 minutes,I saw a silent large object in the sky which changed shape had numerous colored lights and glided with even speed towards Richmond.
8/18/15 21:25,Breaks,VA,Triangle,10 minutes,Three objects saw over Breaks VA.
8/14/15 22:00,Keswick,VA,Light,10 minutes,"5 redish orange lights/fireballs moving slowly across the sky at one point in ""w"" formation."
8/13/15 23:10,Lorton,VA,,3 minutes,Large light in eastern sky.
8/9/15 22:12,Salem,VA,Circle,3 minutes,10-12 red/orange large glowing globe moving slowly from the mountain range across the sky then stopped moving forward changing dir..
8/3/15 03:59,Fairfax,VA,Flash,2 seconds,Brilliant flash of light illuminating my entire line of sight for 2 seconds approximately.
8/3/15 03:45,Richmond,VA,Fireball,30 seconds,Large silent blue meteor like object fly over James River and quickly disappear.
8/2/15 23:21,Virginia Beach,VA,Unknown,10 minutes,Large bright blue & red lights over Virginia Beach.
7/31/15 20:30,Burke,VA,Circle,2 minutes,I watched for 2 mins. It hovered over Lake Royal then slowly move to the N and disappeared over the trees. My heart is still racing.
7/31/15 20:00,King William,VA,Circle,2-3 minutes,Two objects formed to one then looked as if it caught fire moving very fast just disappeared into the sky.
7/31/15 01:44,Virginia Beach,VA,Light,30 minutes,Lights in sky with 3 globe looking lights.
7/26/15 21:30,Bristol,VA,Triangle,30,I seen a red light under the moon and then I seen another one about 30 feet away while I was looking at them a two green triangles.
7/25/15 18:42,Hampton,VA,Light,25 minutes,2 white dots in the eastern sky higher than 35k feet.
7/24/15 19:29,Chesterfield,VA,Circle,5 minutes,A circular mirror-like silver obj. hovering in the sky. It completely disappeared then became visible again.
7/21/15 22:23,Newport News/Hampton,VA,Triangle,20 minutes,Triangular shaped craft with lights on each point hovering in Newport News near Chestnut Avenue and Aberdeen Roadthen shot up and disap
7/19/15 00:20,Pulaski (Case Knife Rd),VA,Unknown,15 minutes,Bright light through woods at end of road off case knife road off another dead end round dirt road. Saw through woods for while before
7/18/15 21:00,Front Royal,VA,Circle,15 minutes,Saw two orange balls shape objects in the sky flying east over the Front Royal Airport area.
7/12/15 20:35,Stafford,VA,Triangle,6 minutes,I noticed a bright orange light coming up from the trees then another and then another in a straight line. They would go diagonal int
7/12/15 10:30,Virginia Beach,VA,Fireball,3 minutes,I was at work at the oceanfront taking the trash out and saw This flying around! It flew towards me then just hovered for a minute and
7/11/15 23:00,Roanoke,VA,,2 minutes,I was sitting outside looking at the sky and noticed a fast moving object.Thought at first it was a plane then noticed that it had circ
7/11/15 23:00,Hampton,VA,Light,1 minute,Orange flickering light that makes changes in speed and direction and dissapears behind trees into water.
7/11/15 21:00,Staunton,VA,Light,15 minutes,2 orange lights n sky hovered in same spot beside each other moved just a little then disappeared. Then few minutes later 2 more appear
7/11/15 00:00,Hampton,VA,Fireball,2 seconds,I saw what appeared to be a bright round firey objectappear and disappear so fast you would have thought there was another dimension!
7/10/15 18:02,Waterford,VA,Light,1 minute,Two bright lights moving mostly south.
7/8/15 21:17,Sterling,VA,Light,15 minutes,1 light extremely brighter than the other. Sat in place for at least 15 minutes then both slowly disappeared. Seen over Dullas Town.
7/4/15 22:00,Chesapeake,VA,Light,~70 minutes,Star like light over Chesapeake suddenly accelerates across the night sky
7/4/15 22:00,Leesburg,VA,Light,30-60 seconds,The light appeared to move horizontally across the sky at a steady pace before stopping and suddenly shooting up vertically.
7/4/15 22:00,Leesburg,VA,Light,2 minutes,A single red light travels across the night sky before disappearing.
7/4/15 21:00,Dale City,VA,Circle,45 minutes,While viewing neighborhood fireworks on the street saw a red object overhead moving south to north slowly at about 75 degrees above th
7/4/15 19:45,Front Royal,VA,Light,45 minutes,While waiting for fireworks on July 4th 2015 my family and i witnessed two red lights appear out of nowhere.
6/28/15 23:44,Alexandria,VA,Fireball,1 minute,Orange flickering ball. Looked like junk burning in the sky as if something was reentering. It wasn't moving fast appeared that it wa
6/22/15 03:00,Halifax,VA,Fireball,2 hours,Yellow round flashing lights in E night sky pulsating downward to trees becoming brighter then repeating the pattern for hours.
6/19/15 21:45,Kilmarnock,VA,Unknown,30 minutes,"10-12 orange spheres observed rising from ground level to the atmosphere.

Clear but slightly overcast evening. Rising moon and star"
6/16/15 22:00,Halifax,VA,Other,7 hours,Yellow light balls darting to ground from larger yellow balls of light changing position in sky. ((NUFORC Note:
6/15/15 22:30,Charlottesville/Waynesboro,VA,Light,20 minutes,Extraordinarily bright fading in an out changing positions. ((NUFORC Note: Sighting of Venus and Jupiter? PD))
6/12/15 10:20,Woodbridge,VA,Circle,5 minutes,I saw a light in the sky it moved slow but it was very high. It was so bright sometimes made like circles. Actually I believed that i
6/8/15 21:45,Richmond,VA,Fireball,45 seconds,Flickering fireball silently flying parallel to plane across the sky a few hundred feet in the air.
5/31/15 20:00,Danville,VA,Unknown,1 hour,Giant object hiding behind clouds. ((NUFORC Note: Probably a shadow cast by a high-altitude cloud. PD))
5/29/15 02:30,Chase City,VA,Changing,2hrs 40 min,Small (but too large to be fireflies) strange silent objects w/blinking white lights seen throughout surrounding woods.
5/24/15 22:25,Chatham,VA,Fireball,3 minutes,3 low-flying orange glowing objects over Highway 29 in Chatham VA
5/23/15 22:00,Harrisonburg,VA,Light,4-5 minutes,Very bright completely silent slow moving and flying low over Harrisonburg VA
5/22/15 12:45,Ashland,VA,Sphere,1 minute,It was a clear daywith no wind. Observed an airplane fly overhead to the southeast and noticed one white orb flying closely along side
5/22/15 11:00,Bridgewater,VA,Sphere,1 minute,White orbs maneuvering strangely while flying drone (daytime).
5/22/15 09:48,Leesburg,VA,Circle,1 minute,Strange small twinkling star like object moved across sky.
5/19/15 21:30,Arlington,VA,Light,20 seconds,Greenish bright light that moved up and down several degrees then rapidly fell towards earth.
5/17/15 21:00,Amissville/Rixeyville,VA,Oval,10 seconds,Medium blue oval llight covering a large area in the North sky. Very bright then gone.
5/17/15 21:00,Amissville/Rixeyville,VA,Oval,10 seconds,Medium blue oval light covering a large area in the North sky. Very bright then gone.
5/17/15 12:15,Richmond,VA,Circle,2 minutes,Obect shooting something from it.
5/15/15 22:10,Salem,VA,Light,1 second,Light in the sky.
5/13/15 23:30,Woodbridge,VA,Light,5 seconds,Extremely fast moving green light traveling south in Northern Virginia then disapeared.
5/10/15 21:00,Harrisonburg,VA,Other,1 minutes,Saw a bright light a few hundred feet in sky. The object looked as if it were on fire because it was glowing so bright. Drove closer
5/9/15 23:00,Norfolk,VA,Circle,5 minutes,Saw orange object flying over my head no sound but the light almost appeared to flicker like a candle. Moved in a straight line and ste
5/7/15 20:00,Fairfax,VA,Sphere,20 minutes,Probable weather balloon in Busy Greater DC Airspace. ((NUFORC Note: Suspected weather balloon. PD))
5/2/15 01:30,Fredericksburg,VA,Light,20 minutes,The light was moving too fast and suddenly stopped turned red and fell out of the sky then shot straight up..
5/1/15 20:45,Winchester,VA,Changing,4+ hours,Three spheres circled with bright white lights appear in same order every evening. ((NUFORC Note: Venus?? PD))
4/23/15 22:10,King George,VA,Rectangle,5 minutes,Huge rectangular craft lights at both ends slowly flying parallel to the Potomac River in Virginia.
4/23/15 22:00,Wytheville,VA,Light,Minute,Two blue lights chasing each other across the interstate.
4/22/15 23:30,Richmond,VA,Sphere,12 seconds,UFO above highway with yellow orange lights
4/22/15 14:00,Portsmouth,VA,Circle,20 seconds,Light reflecting off of circular see-through craft.
4/18/15 09:00,Haymarket,VA,Changing,5 hours,Bright light in the sky continually changing shape with red and blue alternating flashes. ((NUFORC Note: Star or planet? PD))
4/12/15 22:00,Portsmouth,VA,Circle,90 seconds,Orange light in northern sky April 12th 2015 at 10pm EST in Portsmouth Virginia.
4/12/15 22:00,Portsmouth,VA,Fireball,10 minutes,Seen what looked like a ball of fire travel from south to north then disappear their were 7 total about 2 minutes apart.
4/7/15 20:45,Gloucestet,VA,Light,45 seconds,Light sighting.
3/23/15 20:00,Alexandria,VA,Light,30 seconds,((HOAX??)) I saw a very dim light zigzagging and moving along the sky going from north to south.
3/21/15 23:00,Richmond,VA,Changing,5 minutes,Blue light fireball shape shifted into several indescribable shapes and protrusions of light across the night sky.
3/18/15 23:44,Norfolk,VA,Formation,12 seconds,V-formation seen over Norfolk Virginia.
3/13/15 08:25,Charlottesville,VA,Triangle,1 minute,Triangle of white lights above trees. Silent and perfectly still. Central red blinking light. Vanished within a few seconds.
3/8/15 22:40,Dry Fork,VA,Circle,4 seconds,A big round ball of light moving swiftly overhead turned completely red for a split second and suddenly vanished.
3/8/15 14:00,Charlottesville,VA,Fireball,5 minutes,Fireball falling at a strange speed and trajectory then turned to a silver something or other and began flashing a blue light.
3/6/15 19:30,Arlington,VA,Circle,2 minutes,Explosion and then a Giant Star-like object appeared and ascended.
2/28/15 04:00,Portsmouth,VA,Light,Current,UFOs of Portsmouth Virginia.
2/28/15 02:34,Portsmouth,VA,Light,4 hours,UFOs of Portsmouth Virginia.
2/24/15 02:30,Newport News,VA,Fireball,10 seconds,3 UFOs flying through the sky.
2/23/15 19:50,Vienna,VA,Formation,1-2 minutes,Three bright white lights with equally bright flashing red lights.
2/21/15 18:25,Burke,VA,Flash,4 seconds,A flash in the sky that reflected off of the clouds changing from a yellow to blue light followed by a pop.
2/18/15 22:20,Short Pump,VA,Triangle,10 seconds,Triangular shaped white light formation over short pump va at 10:20 pm. Heading west to east. Flying onlY a few hundred feet up and tot
2/11/15 18:00,Portsmouth,VA,Light,not sure,Did anyone else see a bright light with a tail in Portsmouth Virginia? I have some video. Looked like a comet.
2/11/15 18:00,Quinby,VA,Light,1 minute,Bright white light moving slowly and silently across the sky then disappearing above the trees.
2/7/15 23:23,Herndon,VA,Formation,1 minute,2 bright silent and unmoving lights just over the tree line. They eventually faded away and disappeared into the night sky.
2/7/15 04:00,Salem,VA,Triangle,1 minute,((HOAX??)) I was driving to home and talking with my wife by phone and I see a triangle with bright lights in front of me.
2/5/15 21:30,Springfield,VA,Light,4 seconds,Bright light seen moving across sky at impossible speed.
2/3/15 23:38,Virginia Beach,VA,Other,20 minutes,Light in the Eastern sky rotating and changing colors. When we uploaded the pictures it became clear of what we witnessed!
2/3/15 21:00,Chesterfield Matoaca,VA,Rectangle,1 minute,Very Long 100-150 yds long. Looked like a crane arm. Green and red lights on each end hovering vertically at 65-70 mph Silently 50 fe
1/31/15 21:00,Chesapeake,VA,Triangle,5 minutes,Moving triangular shape (lights) across the night sky
1/28/15 16:00,Courtland,VA,Triangle,30 seconds,Triangle shaped object witnessed over tree line in early pm for about 30 secs and then vanished.
1/25/15 17:45,Milford,VA,Circle,30 seconds,White circular object across the sky in Caroline County.
1/23/15 06:16,Linden,VA,Other,3 minutes,Very very large array of lights rectangular in shape moving through the night sky
1/17/15 22:20,Fredericksburg,VA,Diamond,1 minute,Two of this were together and across the sky at thats moment I saw other two still but separate are 22:46 and this two are still in t
1/11/15 18:30,Richmond,VA,Triangle,1 minute,Large black triangle with red lights hovering very low over national box-store.
1/3/15 10:05,Loudoun County,VA,Circle,morning,I was in my car outside of Mcdonald's in Loudoun VA near Dulles Airport reading a newspaper. When I put the newsIpaper down. I saw th
1/1/15 00:00,Virginia Beach,VA,Disk,20 minutes,Orange glowing domed shaped disks with red lights around the bottom of each.
12/31/14 23:15,Onancock,VA,Light,2-3 seconds,Fast bright light disapears with in a second
12/25/14 20:45,Virginia Beach,VA,Fireball,3 minutes,At around 8:45 tonight 25 Dec 2014 I was standing on my back deck looking at the moon in the western sky. When i saw what i thought we
12/17/14 10:00,Portsmouth,VA,Oval,3 minutes,Was @ the light on college drive heading east to 164 look up at an angle and seen what appeared to be a white/shiny object appear as
12/15/14 21:32,Accomac,VA,Formation,~5 minutes,I was going on break at workand like normal went to my carand looked up to my left(east) in the sky at the stars as i like tobut als
12/14/14 20:12,Chesapeake,VA,Light,30+ minutes,"Odd blinking light in sky moving in odd ways. ((NUFORC Note: ""Twinkling"" star possibly Sirius. PD))"
