date_time,city,state,shape,duration,summary
4/28/14 20:30,Silver City,NM,Light,2 minutes,Two bright stars that moved and disappeared into the northern sky at dusk in New Mexico.
4/24/14 21:00,Albuquerque,NM,Light,30 seconds,Orange-red light followed by a blinking green and red light; large rumbling noise unlike a plane could be heard.
4/24/14 08:45,Rio Rancho,NM,Oval,10 seconds,Circular metallic silver/white object in sky; Rio Rancho NM.
4/23/14 20:15,Clovis,NM,Unknown,2 minutes,Bright solid light moveing east then changed to southeast. The bright light faded to a solid red then faded out.
4/22/14 07:05,San Rafael (near),NM,Circle,15 seconds,White spheres in the sky of west-central NM
4/15/14 19:30,Lordsburg,NM,Cylinder,15 minutes,A large stationary craft in the southern skies of New Mexico.
4/15/14 01:15,Grants,NM,Triangle,1 minute,"Triangular soundless UFO observed in Grants NM during ""blood moon"" eclipse event."
4/12/14 21:30,Las Cruces,NM,Fireball,15 seconds,flashing sky fireball falling down.
4/12/14 21:05,Las Cruces,NM,Fireball,5 seconds,Blue ball followed by a flame.
4/12/14 21:00,Albuquerque,NM,Fireball,4 seconds,A redish-orange sphere that appeared to glow or be on fire fell out of the sky towards the ground.
4/12/14 20:30,Rio Rancho,NM,Oval,30 seconds,My daughter and I were driving home from picking up dinner when suddenly an oval bright blue tinged light appeared in the sky to our ri
4/9/14 08:45,Las Cruces,NM,Other,5-10 minutes,There were blue lights in the night sky.
4/8/14 20:45,Rodeo,NM,Light,~1 minute,Reddish-orange craft with no blinking nav lights followed at night by three (military) jets with blinking nav lights.
4/5/14 18:30,Hobbs,NM,Changing,1 minute,Three circular craft changing shape SW of Hobbs NM
4/5/14 18:30,Hobbs,NM,Changing,1 minutes,Three circular craft changing shape SW of Hobbs NM. ((NUFORC Note: Possible street lamps in front of Sun. PD))
4/3/14 21:00,Clovis,NM,Changing,1 minute,6 red lights that changed it to a stream of gold light that simply disappeared.
3/31/14 11:52,Rio Rancho,NM,Cigar,15 seconds,Cigar shaped craft traveling much faster than any aircraft I have seen before. No contrail.
3/29/14 20:00,Albuquerque,NM,Circle,1 minute,7 lights hover over the Base and Sandias.
3/19/14 22:26,Santa Fe,NM,Chevron,5 minutes,V-shaped formation of lights moving noiselessly in night sky.
3/18/14 20:00,Albuquerque,NM,Formation,30 seconds,Still lights in a row with no movement for 30 or so seconds.
3/9/14 20:45,Albuquerque,NM,Sphere,1 minute,White sphere descends from sky in the Bosque.
3/8/14 20:00,Los Lunas/Albuqerque,NM,Circle,45 minutes,"Red/White flashing lights moving in sky. Over 15 red flashing lights counted and they were moving seemed to almost ""shoot."""
3/6/14 20:00,Albuquerque,NM,Triangle,2 hours,I've seen crafts that make me think that we are big alone.
3/5/14 00:45,Albuquerque,NM,Other,5 seconds,Bright quick flashes of light directly above my house in Albuquerque.
3/5/14 00:00,Albuquerque,NM,Circle,30 seconds,Bright light over Albuquerque.
3/2/14 15:30,Albuquerque,NM,Disk,2 seconds,UFO follows jet. ((NUFORC Note: Witness is experienced amateur astronomer. PD))
2/26/14 19:00,Albuquerque,NM,Other,2 minutes,Twinkling string like light high up in the sky not surrounding by anything
2/23/14 21:05,Albuquerque,NM,Light,30 seconds,I saw a bright orange oval shape that moved slightly and disappeared with no flash nor sound.
2/19/14 03:00,Albuquerque,NM,Unknown,3 minutes,My mom who was up late last night and described an illumination very bright light from the sky which lit up her neighborhood.
2/11/14 14:00,Deming,NM,Changing,1 hour,Shape-shifting/color changing object.
2/11/14 13:00,Deming,NM,Cylinder,10 minutes,Got out of my car a dark oject caught my attention as it was getting closer. Blackish sauce
2/10/14 22:30,Albuquerque,NM,Light,smoking a cigarette,No one believes us.....
2/7/14 11:32,Pie Town,NM,Disk,2-3 minutes,Two I-Phone Camera Shots Reveal Three Partially De-cloaked Disks; Possible cloaked Mother-Ship.
2/3/14 20:00,Placitas,NM,Light,20 seconds,Satellites don't normally follow one right after another on the same path or seem to move that fast.
1/26/14 18:30,Albuquerque,NM,Egg,18:45,The craft was no any commercial or military aircraft I've ever seen.
1/21/14 00:45,Luna,NM,Fireball,10 seconds,Orange fireball.
1/19/14 19:45,Las Cruces,NM,Light,5 minutes,Saw a large fast moving red and yellow light that came to a complete stop and slowly faded. Then one more right after the first one.
1/3/14 18:15,Los Alamos,NM,Other,~1 minute,Lights in the sky above Santa Clara/San Ildefonso.
1/1/14 01:00,Albuquerque,NM,Circle,10 seconds,Cylindrical shape with amber colored lights hovering near Route 66.
1/1/14 00:50,Kirtland,NM,Formation,7 minutes,While lighting fireworks on New Years Eve with my four children we witnessed three orange objects in the shape of a triangle in the sky
1/1/14 00:05,Albuquerque,NM,Egg,2 minutes,Bright reddish gold object seen in Albuquerque NM FIVE MINS after midnite on new years 2014.
1/1/14 00:00,Taos,NM,Circle,4 minutes,Orange lights hovering and making formations by old Taos convent that burnt down.
12/31/13 23:50,Las Cruces,NM,Other,20 minutes,5 orange glowing orbs forming triangles and lines.
12/31/13 13:00,Taos,NM,Triangle,15 minutes,3 very large red triangle shaped obkject.
12/26/13 22:45,Las Cruces,NM,Light,4 nights,For the last 4 nights I have been a witness to a bright hovering object... So bright and way below 10000 feet... No way that it could
12/25/13 21:45,Albuquerque,NM,Cone,50 minutes,Bright cone with rings spinning around it hovering for 50 minutes.
12/24/13 21:30,Albuquerque,NM,Cone,30 minutes,Christmas Eve 2013 headed South leaving Albuquerque saw a craft that looked like a spinning top with rings spinning around it
12/24/13 21:15,Albuquerque,NM,Changing,1 minute,Saw a kite-life UFO floating through the sky on Christmas Eve.
12/22/13 19:00,Farmington,NM,Sphere,15 minutes,Sphere with solar type squares.
12/18/13 01:00,Albuquerque,NM,Unknown,2 hours,My fiancé and I began to hear a resonating loud humming noise. The hum was omni directional.
12/12/13 01:30,Rio Arriba County,NM,Circle,30 minutes,Quick history: 8 Years Military Army Medical Officer to rank of Captain; Vietnam vet w/bronze star-- 4 year degree in Biology Univ of C
12/2/13 20:06,Columbus,NM,Other,<1 minute,Nine small balls of light with tails in arrow formation. These were flying horizontally across the sky. Color was greenish orange.
11/28/13 19:50,Albuquerque,NM,Changing,7 minutes,Five lights plusing over ABQ sky.
11/28/13 18:30,Albuquerque,NM,Light,1 minutes,2 orange/red lights in a line were traveling North
11/21/13 19:57,Arroyo Seco,NM,Fireball,7 minutes,Traveling fire ball in the sky.
11/20/13 04:40,Carlsbad,NM,Fireball,30 seconds,Bright fireball object.
11/19/13 20:00,Albuquerque,NM,Triangle,10 minutes,Triangle shaped hovering lights.
11/19/13 19:00,Santa Fe,NM,Unknown,10 minutes,Three red lights in horizontal formation.
11/19/13 17:55,Rio Rancho,NM,Triangle,1 hour,My daughter and I saw a triangular shape object with blue then green lights over some housing in Rio Rancho NM.
11/19/13 17:55,Rio Rancho,NM,Other,1 hour,Unidentified foreign obeject was seen flying over New Mexico
11/17/13 17:45,Carlsbad,NM,Circle,5 minutes,Observed two reddish orange objects moving from west to east above Carlsbad New Mexico about four or five minutes apart. Both objects a
11/12/13 21:15,Santa Fe,NM,Diamond,30 minutes,Lights in the sky in a diamond formation with additional trail of lights bgeneath or behind the diamond lights traveling Northeast
11/12/13 21:15,Santa Fe,NM,Other,15-30 minutes,Reddish-orange lights in diamond formation with a trail of lights following behind or below seen by family in Santa Fe skies
11/12/13 21:15,Santa Fe,NM,Unknown,7 minutes,Multiple orange lights ascending then disappearing at a consistent altitude.
11/8/13 00:00,Taos,NM,Triangle,5 minutes,In 2013 during the months of September through November I experienced paranormal phenomena of a spiritual nature and a UFO sighting.
11/8/13,Cuba,NM,Disk,2 minutes,Two propellor like motors w green revolving lights. Also red flashing light.
11/4/13 20:00,Albuquerque,NM,Light,<1 minute,Falling lights.
11/3/13 07:00,Anthony,NM,Changing,35,Object would move n stop.
11/1/13 20:30,Gallup,NM,Light,1 hour,Bright light about the size of 20 stars seen west of Gallup NM. ((NUFORC Note: Possible sighting of Venus?? PD))
10/30/13 22:00,Truth or Consequences,NM,Light,1 hour,Green Red White and occasionally Blue spinning lights that appear stationary.
10/19/13 23:00,Albuquerque,NM,Light,15 minutes,A flickering clump of lights alternating green red white and occasionally blue.. Due east high above Sandia Mtns. Stationary.
10/15/13 22:00,Albuquerque,NM,Flash,1 minute,While getting off freeway on Eubank exit a bright flash of light went in front of car had to brake apparently vehicle next to us disapp
10/14/13 01:40,Albuquerque,NM,Flash,30-45 minutes,3 flashing green lights in formatiom of a triangle to big to.be stars
10/13/13 10:50,Santa Fe,NM,,10 minutes,((HOAX??)) Some kind of aircraft with a HUGE wingspan was flying very low over my neighborhood in Santa Fe NM.
10/12/13 20:00,Albuquerque,NM,Light,kept going,Pulsing light of red green and white seen in western and southern sky over Albuquerque.
10/4/13 20:00,Albuquerque,NM,Circle,10 minutes,Numerous blue white shimmering spheres moving rapidly from northwest to southeast over Albuquerque.
9/29/13 20:45,Albuquerque,NM,Light,~3-5 minutes,Extremely fast and agile green light over Albuquerque.
9/27/13 20:30,Clines Corner & Moririty (between),NM,Sphere,10 minutes,Date: September 27 2013 Time: Between 8:30 and 8:40 Mountain Time Location: Viewed looking West from Interstate 40 about 5 miles west
9/23/13 20:30,Las Cruces,NM,Light,15-20 minutes,Bright fading in and out light above town second time seeing in a span of couple days.
9/22/13 18:30,Santa Fe and Albuquerque,NM,Light,30-40 minutes,Still bright light - too bright large to be a star -seen during storms in Albuquerque. ((NUFORC Note: Sighting of Venus. PD))
9/22/13 07:30,Albuquerque,NM,Triangle,,Bright light on eastside of Albuquerque nm
9/22/13 06:20,Rio Rancho,NM,Circle,40 minutes,Bright white round object in eastern sky seen from church doorway.
9/22/13 06:00,Albuquerque,NM,Sphere,07:30,A brilliant white nonmoving light or orb seen in Eastern sky over Albuquerque for about 2 or more hours.
9/21/13 19:30,Santa Fe,NM,Cylinder,5 minutes,Santa Fe  NM UFO 9/21/2013
9/21/13 19:10,Albuquerque,NM,,5 minutes,Bright light hovering east of Albuquerque. ((NUFORC Note: Helium-filled balloon at high altitude. PD))
9/21/13 19:00,Albuquerque,NM,Cylinder,15 minutes,Large bright cylindical UFO observed for 15 min. ((NUFORC Note: Helium-filled balloon at high altitude. PD))
9/21/13 19:00,Rio Rancho,NM,Unknown,25 minutes,Unmoving pure white light turned to orange then faded over Rio Rancho. ((NUFORC Note: Helium-filled balloon at high altitude. PD))
9/20/13 23:00,Albuquerque,NM,Unknown,3 seconds,Something fell to earth in new mexico last night craft like.
9/19/13 22:00,Deming (near),NM,Other,3 minutes,Orange glowing orb west of Deming New Mexico.
9/19/13 19:45,Albuquerque,NM,Circle,15 minutes,Star like craft with wings just hovering in one spot in the sky airplanes flying near it and dogs are barking like crazy.
9/19/13 01:00,New Mexico (abov; In-flight),NM,Light,1 minute,Two motionless star-like lights appear for at least a minute then disappear
9/1/13 17:30,Clayton,NM,Other,5 minutes,Bright white fast-flying UFO.
8/31/13 04:30,Albuquerque (southeast),NM,Light,90 minutes,THE SKY SOUTHEAST OF ABQ THERE WAS A GROUPING OF LIGHTS JUMPING IN ONE AREA FOR OVER AN HOUR
8/28/13 20:00,Edgewood,NM,Cigar,30,A store in Moriarty had their strobe lights on and we watch for a half hour as everytime the longest strobe came around it would shine
8/26/13 17:30,Tucumcari,NM,Light,5 seconds,Pulsing white light over the horizon and a small moving light in the opposite direction.
8/19/13 06:00,Las Cruces,NM,Light,20 minutes,Hovering Lights over Las Cruces.
8/12/13 09:23,Portales,NM,Circle,~8 seconds,A big orange/grey circle type object appearing before and after storm.
8/6/13 23:30,Albuquerque,NM,Unknown,3 minutes,Red and green lights of different sizes pulsating then &quot;turning&quot; upside down and moving direction rapidly on I40 at Wyoming e
7/24/13 02:31,Lybrook,NM,Egg,1 minute,A triangular star cluster shot off an egg shaped craft southwest on 7/24/13 at 2:31 in the morning over Lybrook NM.
7/3/13 23:00,Santa Fe,NM,Light,5 minutes,Whirling group of lights NW of Santa FeNM : moving fast in a huge circle.
7/2/13 22:49,Naschitti,NM,Triangle,30-60 seconds,Triangle lights formed and were all moving at the same speed!!!!
7/2/13 22:36,Farmington,NM,Light,10 seconds,Three lights that formed a triangle moving across clear skies.
6/21/13 04:25,Milan,NM,Circle,,Appear to be circling around each other and taking off of speeds way too fast when I thought it was over more groups appeared in motion
6/20/13 12:00,Albuquerque,NM,Circle,several minutes,Large washer shaped object rotating of Kirtland AFB.
6/10/13 22:30,Albuquerque,NM,Formation,5 minutes,Disk and a small cluster of strange lights.
6/3/13 03:00,Algodones,NM,Oval,one minute,UFO sighting NM crashing behind treeline then dissapears- was illuminating blue from the bottom with 2 apparnet thrusters with no sound
5/26/13 20:00,Carlsbad,NM,Oval,2,Red Moon UFO.
5/15/13 22:00,Santa Fe,NM,Unknown,5-10 minutes,Very large object at night a large cabin lighted at the front red light at rear absolutly no navigation lights
4/29/13 10:50,Santa Fe,NM,Light,1 minute,Two orange lights like stars traveling at a very high speed.
4/28/13 21:30,Albuquerque,NM,Light,~1 minute,This was identical to the craft I saw one week earlier spotted in the exact same area of sky on the south end of Albuquerque.
4/28/13 21:00,Albuquerque,NM,Light,5 minutes,12 sperate ghostly lights that flew in changing formations with no sound.
4/28/13 03:00,Albuquerque,NM,Light,30-60 seconds,Diamond formation of lights over Albuquerque.
4/25/13 09:28,Albuquerque,NM,Rectangle,2-3 seconds,I was facing to the Eastern sky at angle of 35 degrees rise from horizon. The little dipper is to my left. I am watching a jet high i
4/21/13 21:00,Albuquerque,NM,Light,~2 minutes,Spotted an light much like a star but larger and green with subtle red light. Moved very erratically changing direction master than an
