date_time,city,state,shape,duration,summary
9/26/19 06:53,West palm beach,FL,Light,3-4 minutes,Bright light in the sky changed from white to red It started to blink and then disappeared. Object was stationary for 3-4 minutes.
9/25/19 22:00,Belleview,FL,Circle,Constant,Every night I take out my dogs out back at dusk then around 10 PM. I’m a stargazer so I always look up. For the past several days at
9/25/19 20:30,Venice,FL,Triangle,30-45 seconds,About 8:30 pm I witnessed a large black triangle silently fly NW-SE near the Venice Fl. Airport.
9/25/19 06:29,Deerfield Beach,FL,Light,2 minutes,Two minus one magnitude stars suddenly disappear.
9/24/19 22:00,Vero Beach,FL,Triangle,4 seconds,Silent/smooth/glide flight. V shaped transparent. Lights on it looked like it was a small cluster of dimmed starts in a v shape. We ha
9/24/19 19:35,Wabasso Beach,FL,Light,10 minutes,first two yellowish/white lights appear over ocean and were just hovering. then a third light appears. then the first orb slowing goes
9/21/19 21:30,St. George Island,FL,Unknown,15 minutes,UFO sighted moving toward shore on st George island and then another was seen moving away back over the gulf.
9/19/19 16:30,Aventura Miami,FL,Unknown,2 minutes,Sun reflected britely of shiny object the size of small car
9/19/19 03:47,Watsonville,FL,,,MADAR Node 105
9/19/19 02:36,Largo,FL,,,MADAR Node 140
9/17/19 07:30,Vero beach,FL,Oval,1 minute,Fast Bright white illuminated flying oval without wings
9/16/19 04:00,Lake City,FL,Circle,45 minutes,Round bright light flashing redwhiteblue and green traveling southeast at a slow rate of speed wobbling back and forth visible for
9/16/19 02:25,Pensacola,FL,,,MADAR Node 157
9/14/19 10:00,Destin,FL,Sphere,45 seconds,I was crossing the Choctawhatchee Bay on the Mid Bay Bridge I was on the north side of the arch when something caught my eye I looked
9/11/19 02:25,Pensacola,FL,,,MADAR Node 157
9/10/19 21:00,Fort Myers Beach,FL,Unknown,5 minutes,UFO on beach.
9/10/19 02:25,Ocala,FL,,,MADAR Node 135
9/9/19 07:48,Ocala,FL,,,MADAR Node 135
9/9/19 02:23,Ocala,FL,,,MADAR Node 135
9/8/19 22:01,Cape Coral,FL,Oval,Seconds,Huge green flash and Oval shape shooting in the sky at very low altitude and disappearing leaving nothing.
9/1/19 03:45,Naples,FL,Other,5 seconds,"Illuminated white cigar shaped center with 1 red light in center of it. Illuminated white triangle shaped wings on either side.

Swo"
8/30/19 20:15,Orlando,FL,Unknown,3 minutes,2 craft-in trail formation-both-ENGULFED IN FIRE- no sound.
8/30/19 03:45,Dunedin,FL,Triangle,5 seconds,9/30/19 3:45am Dunedin sitting lasted 5 seconds triangle shape no sound 3 translucent lights flying very low the ufo was transpare
8/30/19,Fort Lauderdale,FL,Cigar,4 minutes,Bright orange cigar ufo.
8/27/19 20:30,Palm Harbor,FL,Unknown,30 seconds,Two orange lights on each end.
8/27/19 12:07,North Port,FL,,,MADAR Node 147
8/25/19 23:17,Bradenton,FL,Fireball,1 minutes,Small fireball traveling over house in a wooded area.
8/25/19 12:00,Key Biscayne,FL,Light,Unknown,Stormy weather and 5 Pink lights in the sky above Miami.
8/24/19 20:24,Cocoa,FL,Fireball,2 minutes,Wife and I in backyard pool with lights out. From Cocoa Florida looking towards direction of Space Center it looked like another roc
8/24/19 02:15,Pensacola,FL,,,MADAR Node 157
8/22/19 23:45,Apollo beach,FL,Circle,10 minutes,I was driving northbound on I-75 around 11:45 pm When I saw a green ball fly over the highway at a great speed. As I was looking at
8/21/19 00:00,Coco/St. Cloud (between),FL,Cigar,2 minutes,Yellow to white in 2 minutes shot off like a bullet and the sky litt up like the Sun.
8/19/19 22:30,Clermont,FL,Changing,15 minutes,"2 objects: 1. Seeing with 4x40 binocular white changing to blue with small red dot. Able to get video.

Thougth it might be a satel"
8/16/19 07:50,Ocala,FL,,,MADAR Node 135
8/11/19 22:15,Panama City,FL,Changing,30 minutes+,Saw what I thought was a weird star then it's straight up and down right to left crazy moves.
8/10/19 05:55,Land O'Lakes,FL,Rectangle,3 seconds,There was a large orange glowing rectangle (elongated N to S) hovering in the sky for ~3 seconds then it faded to black. ((anonymous))
8/8/19 07:30,St. Augustine,FL,Circle,10 minutes,Fast moving circular shaped craft.
8/8/19 06:20,West Palm Beach,FL,Cross,10 minutes,Bright light trail attracted my attention with even brighter object flying
8/8/19 06:16,Safety Harbor,FL,Circle,10 minutes,Fiery burst entering the atmosphere then disappearing
8/8/19 06:10,Parrish,FL,Sphere,Minutes,Sphere with 5 bright rays of light moving slowly and leaving a trail of smoke/cloud which appeared to be glowing
8/8/19 06:00,New Port Richey,FL,Other,30 minutes,This morning around 6 we were taking my friend to work and seen this I don't even know how to explain it above us it looked like what w
8/6/19 16:45,Ocala,FL,,,MADAR Node 135
8/6/19 09:57,Lakeland,FL,Disk,5 minutes,Round or disc shaped vehicle observed in lakeland florida 8/6/19
8/5/19 22:47,Lake City,FL,Light,3 seconds,Fast with momentary light trail.
8/5/19 14:22,Largo,FL,,,MADAR Node 140
8/4/19 21:05,Tampa,FL,Light,60 seconds,Bright as a planet with a dark orange glow. Traveling West to East high in the night sky than disappeared.
8/3/19 20:54,Apopka,FL,Disk,15 minutes,Disc stationary in East sky.
8/2/19 07:45,Holiday,FL,Other,Seconds,Gold orb in and out of atmosphere
8/1/19 23:00,Midway,FL,Unknown,20 seconds,White light (UFO) travelled across the sky then disappeared...
8/1/19 21:00,Pensacola,FL,Triangle,1 hour,UFO move very fast to left and right and stopped  bounced a few times up and down and flew toward our home..we recorded it smartphones
7/31/19 01:00,Fernandina Beach,FL,Disk,10 minutes,Roughly 1 am a blinking red beacon became visible first appearing to move like normal aircraft suddenly began to zip then suddenly
7/29/19 22:15,Crestview,FL,Disk,20 minutes,Multiple bizarre objects in the night sky
7/29/19 20:00,Orlando,FL,Light,2-3 minutes,1 big circle in sky that looked like light then 6 smaller “lights” came apart
7/29/19 08:13,Maitland,FL,Other,3 minutes,Giant x shape with blue and orange lights at each corner
7/28/19 15:30,Orlando,FL,Oval,5 minutes,In direction of daytime moon seen what appeared to be metalic object hovering very high in sky.
7/28/19 02:30,Destin,FL,Light,15 minutes,UFO over Holiday Isle in Destin.
7/27/19 21:40,Largo,FL,Light,15 seconds,2 parallel lights heading NW to SE toward MacDill AFB.
7/27/19 02:25,Ocala,FL,,,MADAR Node 135
7/26/19 02:15,Port St. Lucie,FL,Diamond,30 + minutes,I went outside around 2-2:30 AM to just check the Huge Blood moon that was rising with my binoculars when I first saw something that lo
7/20/19 05:30,ZEPHYRHILLS,FL,Light,5 seconds,LIGHTS IN A FORMATION.
7/20/19 00:00,Kissimmee,FL,Disk,6 minutes,I saw a big flying round green light shining object flying by my house slowly.
7/19/19 19:09,North Port,FL,,,MADAR Node 147
7/19/19 11:22,Palm Bay,FL,Light,1 min,a glowing ball of light was flying and moving very fast across the sky into orbit
7/18/19 06:38,North Port,FL,,,MADAR Node 147
7/14/19 22:20,Siesta Key,FL,Fireball,10 minutes,fiery orange ball off Florida coast
7/12/19 06:00,Sarasota,FL,Unknown,5 minutes,South bound on I75 towards Sarasota saw bright strobes in the clouds. Started with one and 2 more showed up. ((anonymous report))
7/6/19 23:17,Canal Point,FL,Other,30 seconds,A flying micro object hovering by my house.
7/6/19 18:09,Pensacola,FL,,,MADAR Node 157
7/5/19 22:35,Kenneth City,FL,Fireball,1-2 minutes,My daughter thought she saw a shooting star in the sky heading west bound towards the Gulf of Mexico. ((anonymous report))
7/4/19 22:30,Jensen Beach,FL,Light,10 minutes,2 lights blinking together. Thought it was 1 craft til lights went apart from each other.
7/4/19 22:30,Big Coppitt Key,FL,Other,2 minutes,My husband and I were sitting on our back deck chatting after the fireworks in our neighborhood had died down when all of a sudden a s
7/4/19 22:00,Port Charlotte,FL,Triangle,~10 minutes,Triangle shaped orange lights I recorded 5 or 6 of them following the same path and then disappearing into a vortex in the clouds.
7/4/19 21:25,Palm Coast,FL,Light,20 seconds,At approximately 21:25 I went into my back yard to see neighbors fire works next street over. I saw a green flashing light moving in a
7/4/19 21:16,Palm Coast,FL,Sphere,7 minutes +/-,Amber glowing sphere over Palm Coast FL 07/04/19 at 21:16 hrs..
7/4/19 20:20,Port St. Lucie,FL,Changing,1 1/2 to 2 plus min,Date of sighting: July 4 2019 Location: Port St Lucie Fl Time: Approximately 2020 to 2025 Observation time: Approximately 1 ½ to
7/3/19 02:30,New Port Richey,FL,Fireball,30 seconds,Strange light in Pasco Co. FL.
7/3/19 02:16,Sanibel Island,FL,Cylinder,4 minutes,"At 2:12-2:16 am on July 32019 three of us saw something in the sky that we cannot identify.

My husband a friend and I were out at"
7/3/19 02:16,Boca Raton,FL,Fireball,45 seconds,Dog started barking eastward I looked up and saw what looked like a satellite or spacecraft breaking up upon re-entry.
7/3/19 02:15,Champions Gate,FL,Sphere,2 minutes,Two sphere long fire behind it.
7/3/19 02:15,Davie,FL,Cigar,2 minutes,"Clear Large bright lights behind an object that appeared as a torpedo like haze with stealth like speed & silence.

While beginning"
7/2/19 14:00,Clearwater,FL,Other,15 seconds,around 2am I noticed a large flash of light moving very slowly without any noise or any other colors was low in the sky and looked lik
7/2/19 02:00,Longboat Key,FL,Cylinder,2 minutes,We were on the beach and saw the objects moving across the sky. At first there appeared to be a search light but the light quickly tur
7/1/19 22:42,Bradenton,FL,Fireball,3 minutes,Tonight I stepped outside to let our dog out when I saw two very bright yellowish orange lights in the sky. They were just passing to t
6/30/19 22:20,Pine Grove,FL,Light,3 minutes,I was in my car smoking. I saw a red light out of the corner of my eye. The light was about 500 feet from the ground and ran a circular
6/30/19 05:48,North Port,FL,,,MADAR Node 147
6/29/19 02:00,Ruskin (near),FL,Teardrop,,Teardrop shaped craft with bright lights hovering and disappearing when passing.
6/26/19 22:30,Lake City,FL,Light,180 seconds,Light meandering West to Easy in North Florida.
6/25/19 04:30,Mayport,FL,Sphere,30 minutes,Star-like object making small erratic movements... up right down rotating in circles. Gets brighter and dimmer irregularly. Looks ex
6/25/19 03:30,Miramar,FL,Fireball,3 minutes,Orange probe like lights.
6/25/19 02:37,Lakeland,FL,Unknown,<1 minute,2 bright objects disappeared then heard rumbling east sky
6/25/19 02:33,Fort Lauderdale,FL,Light,5-7 minutes,Red gas emitting from bright yellow light UFO
6/25/19 00:55,Jacksonville,FL,Teardrop,139 seconds,Visitor for the heaves before the Falcon Heavy 9 launch on June 25 2019.
6/23/19 07:13,Largo,FL,,,MADAR Node 140
6/22/19 23:50,Middleburg,FL,Sphere,20-25 seconds,Silent red ball of light moving from West to East until out of sight.
6/21/19 23:50,Bradenton,FL,Light,3 minutes,3 lights headed over gulf.
6/21/19 04:15,Lakeland,FL,Light,1 minute,I saw a VERY bright orange light to the north moving upwards vertically in the sky. It changed from orange then to green disappeared
6/20/19 10:30,Orlando,FL,Light,5 seconds,Oval light disappears in sky.
6/19/19 22:20,Orlando,FL,Oval,12 minutes,15 STRANGE OVAL LIGHTS ABOVE THE LOW CLOUDS SOUTH OF ORLANDO FL.
6/17/19 21:14,Marathon,FL,Fireball,20 seconds,1 round Orange Redish Ball. Traveled South to North over Duck Key at a slow speed.
6/17/19 12:15,Naples,FL,Light,30 seconds,2 separate stationary lights hover over Gulf of Mexico.
6/16/19 17:37,North Port,FL,,,MADAR Node 147
6/16/19 00:10,Sunrise,FL,Circle,2 seconds,We were having a walk around 12:00 am Midnight saw something shape of a ball moving so fast and vanished in the cloud... it was really
6/16/19 00:05,Sebring,FL,Fireball,,Asteroid E.M.i Warnings for September 26 2019.
6/14/19 13:00,Maitland,FL,Cigar,20 seconds,Slender vertical craft seen disappearing behind a cloud
6/12/19 22:00,Melbourne Beach,FL,Unknown,Hour,2 tiny lights recorded for about a minute. We watched the top light bolt higher and then the lower light does a semi-circle.
6/12/19,Port Saint Lucie,FL,Circle,22:10,We thought two glowing double lighted planes then they turned into four then 8 the 9th was lower not in formation. They didn't move.
6/11/19 21:50,Punta Gorda,FL,Unknown,2 minutes,Was lightning sitting on Lanai. Saw what I thought was a star. I saw lights going left to right in the object in sky.
6/10/19 22:40,Brandon,FL,Light,5 seconds,Orange light flying at low altitude appears and disappears after making U shaped dip down.
6/8/19 22:00,Gulf Breeze,FL,Light,1 minute,Brighter than a star light travels the clear night sky viewed by 6 adults for around a minute then it just disappears.
6/5/19 05:30,Miami,FL,Disk,15 minutes,Just followed lights from a couple feet of water surface Until up and out of sight also have footage of on shooting of a laser.
6/5/19 00:00,Williston,FL,Triangle,2 hours,Saw large craft very high sat in one position forover ten minutes with slight position changes. The while time I was hearing a hovering
6/4/19 20:22,Miami,FL,Rectangle,,I took a picture of the clouds during the setting of the sun.Then I noticed a red rectagular grid in the clouds. I was trying to figure
6/4/19 05:00,Grant-Valkaria,FL,Changing,4 minutes,Three minute video shows an extremely large cube shaped object that appears to be rotating with a variable flash rate.
6/4/19 05:00,Grant-Valkaria,FL,Cylinder,4 minutes,Two objects moving very slowly very bright flashing every 14 seconds. Recordied for 3 minutes.
6/4/19 01:20,Fort Myers,FL,Fireball,10 seconds,Large orange fireball with long tail appeared over the Gulf of Mexico and appeared to get higher in the sky as it head east. Went from
6/2/19 22:25,North Port,FL,,,MADAR Node 147
6/2/19 21:00,Boca Raton,FL,Light,5 minutes,5 lighted objects flying in a single file line formation before disappearing. ((NUFORC Note: Possibly Space Link satellites?? PD))
6/1/19 20:00,Venice,FL,Light,5 minutes,From fourth floor apartment granddaughter saw a orange light decending from the sky over the Gulf of Mexico. we saw it moving very sl
5/31/19 21:45,Milton,FL,Triangle,15 seconds,Triangular craft maybe three in formation flying South over Milton Fl.
5/30/19 20:23,Fort Lauderdale,FL,Changing,3 hours,Triangle shaped 3 lights flashing red from a distance looked like a bright star in the sky.
5/25/19 22:00,Palm Coast,FL,Disk,10 minutes,"My son and I watched it from my 5th floor condo balcony on the beach.

It would move sharply then come to a complete stop and hover"
