date_time,city,state,shape,duration,summary
8/24/97 21:45,Biscoe,NC,Changing,15 seconds,while standing outside my car in front of food store a huge metal-grey oblong unidentifiably-shaped object suddenly soared over the fr
8/16/97 12:00,Rutherfordton,NC,Cigar,7 hours,A cigar shaped craft with 2 6-ft tall beings obucted me and later crashed in the mountians of lake lure.
8/3/97 22:03,Bakersville,NC,light,15 secs,A bright light with a long tail (presumed to be a meteroite) was sited moving slowly across the eastern sky in a south to north direct
7/15/97 23:00,Asheville,NC,Sphere,+/- 1minute,Figure eight flying light over Asheville
7/15/97 23:00,Goldsboro,NC,Formation,20 mins,1997 rotating stars positioned to left and right of moon do fast clockwise rotations
7/15/97 22:30,Kings Mtn.,NC,Light,30 sec.,07-15-97 22:30 N.C. 30 sec. cloud formation & craft
7/15/97 22:00,Fayetteville,NC,Triangle,45 minutes,Triangular craft followed on foot and gray at my window. Seperate and presumably unrelated experiences
7/15/97 21:30,Kernersville,NC,Triangle,5 seconds,Three points of light in triangle alignment.
7/15/97 21:00,Goldsboro,NC,Sphere,Maybe 1 Min.,Witness to a large smooth silent sphere kind of the color of the moon.
6/30/97 12:00,Salisbury,NC,Light,10 seconds,Shining like a sparkler and brighter than the sun in broad daylight.
6/22/97 06:00,Greensboro,NC,light,45 seconds,two lights in tandem moving NE-SW
6/4/97 20:30,Havelock,NC,Other,10 minutes?,Unusual aircraft or ??
6/1/97 21:00,Hertford,NC,Triangle,2 nights,5 triangles between Edenton and Hertford NC.
5/15/97 21:00,Asheville,NC,Other,both events 1 minuite,an object was sited around the asheville area that was travelling westward. it was brilliantly lit and appeared to be moving very fast.
5/7/97 20:00,Corapeake,NC,Flash,5 minutes,There were three fire balls one over top of each other which had three smaller dots around each in a triangular shape.
4/15/97 22:00,Charlotte,NC,Unknown,10 sec,In mid conversation we both looked up to the sky simultaniously. We saw what we thought was a shooting star very high in the eveni
3/30/97 20:30,Shallotte,NC,Formation,15-20 seconds,9-10 orange objects flying in V formationleader drops down to form W all vanish within seconds. Watching Hale-Bopp both girlfriend a
1/15/97 04:30,Calabash,NC,Oval,10 minutes,This was a round solid object like a chandelier with many tiny white lights
12/13/96 03:00,Greensboro,NC,Light,1-minute,Very large ball of light. Looked to me as if the sun were moving through town.
11/27/96,Graham County,NC,,,Police report--Possible twinkling star.
11/20/96 00:00,Wilmington,NC,Diamond,4 MINUTES,COMING HOME ONE NITE WE SAW A DIAMOND SHAPE OBJECT APPEAR FROM NOWHERE AND IT HOVERED FOR A FEW MINUTES AND THEN DISAPPEARED.
9/5/96 01:00,Faith,NC,Triangle,30 secs,"Large black triangle lights on the corners. Moving 3 or 4 mph right above the treetops. Faint humming noise.

500 Lights On Object0"
7/4/96 22:00,Wilmington,NC,Triangle,1 minute,My wife and I were stargazing on a beautiful clear night when we spotted a red triangle flying
6/15/96 22:00,Fayetteville,NC,Other,2 seconds,Incredibly fast green light traveling North to South on several occasions
6/15/96 00:00,Chapel Hill,NC,Circle,5 min,Large disc shaped UFO just over our house no sound. 3 red lights in a triangle underneath. It was huge.
6/1/96 20:30,Richlands,NC,Light,00:03:00,Bright single white light on a summer night sky in eastern N.C.
5/24/96 20:45,Mint Hill,NC,Triangle,15 seconds,Triangle shape silently hovering just over the trees and houses
5/20/96 23:00,High Point,NC,Fireball,2 minutes,I was one the way home one night when a round object passed over head it looked like lava and fire around it
3/15/96 21:00,Charlotte,NC,Formation,1 min first then 5 mins,1st night saw rectangle rimmed with lights gliding then next night along same path saw 4 orbs rotating creating geometric shapes.
3/13/96 23:05,Pink Hill,NC,,4 min.,"Man walks onto porch notes very bright light in sky with""4 small lights on one end giving off sparks on other."" Suddenly moves off."
1/1/96 21:00,Elizabethtown,NC,Triangle,4-5 minutes,TRIANGLE SHAPED SHADOW BLOCKS OUT STARS
12/17/95 20:15,Greenville,NC,,7 sec.,Man witnesses 3 orange lights in triangular pattern hover momentarily glide across sky pause pivot the fade from view.
11/27/95 00:00,Hickory,NC,Sphere,7-10 minutes,Two bluish white orbs one bigger then other then at end did a u turn into space almost like something in a movie with no noise.
11/17/95 23:30,Seymour-Johnson AFB,NC,,,Duty sergeant rpts multiple calls from citizens regarding 1 or more (?) objects hovering maneuvering near USAF base. Radar neg.
10/21/95 20:30,Franklinton,NC,Circle,10 seconds,I saw a four foot wide moving circular patch of road which was devoid of rain in a driving storm.
7/30/95 22:05,Highpoint,NC,,2 sec.,Man sitting on lawn hears obj. pass overhead very fast. Distinct humming tone. Repts. it sheared limb off tree.
7/30/95 01:06,Bolivia,NC,,10 min.,NC Emer. Commo.Cntr. repts. 2 police officers reporting strange lights in sky near Goose Creek area.
7/24/95 01:45,Mooresville,NC,Unknown,15-20 minutes,MY LIFE IS CHANGED BECAUSE OF THIS!! ((anonymous report))
7/16/95 21:30,Boone,NC,Oval,3 MINUTES,Oval silent UFO with very bright redgreen & amber lights football field size 100 ft. up 7/16/95Boone.
6/3/95 23:53,Goldsboro,NC,,3 sec.,"Man repts. two sightings minutes apart. Sees very bright light ""like meteor"" streaking to NE. Sees minutes later going SE."
6/1/95 23:30,Mebane,NC,Triangle,30 min,I was inside my home recovering from surgery. My wife was at home with me. At app.11:30pm mydaughter returned from amovie with 2 frieds
6/1/95 22:30,Supply,NC,Unknown,10 minutes,We spotted a craft moving VERY slowly and in complete silence approximately 200ft above us shining lights all about as if searching.
6/1/95 15:00,Durham,NC,Circle,10 secs,A strange object moving at warp speed in the day
5/20/95 23:00,Charlotte,NC,Light,5 minutes,A friend and I witnessed white lights the size of stars poking randomly through a cloudy night sky.
4/15/95 22:00,Pinehurst,NC,Triangle,30 seconds,Two triangular craft hovering low
4/15/95 22:00,Asheville,NC,Triangle,it seemed like 15+ mins.,it hovered above us for a while.....
3/30/95 23:32,Murphy,NC,,1 minute,Woman and grandson witness large oval brightly lighted obj. W of Murphy NC. Similar sighting 03/28/95 @8pm
3/20/95 00:00,Fayetteville,NC,Cylinder,5 min,White Glowing Cylinder Maybe affected my mind temporarily
2/18/95 12:30,Charlotte,NC,Sphere,1.5 to 2 minutes,Reflective solid object hung motionless in the sky before shooting off at an extremely high rate of speed.
2/5/95 01:30,Greensville,NC,,,"Woman and friend witnesses ""striped square"" ship streak towards them while driving home. Followed them. Good rept.."
12/13/94 18:55,Murphy,NC,,,"Woman reports seeing strange lighted obj. with ""arms."" Many witnesses and written reports."
12/12/94 23:00,Greensboro,NC,Oval,5 Minutes,U.F.O. seen over Greensboro N.C.  unbelievable sighting of a Bright glowing object in the sky.
11/26/94 17:00,Greensboro,NC,Cigar,20 mIN.,The object moved right and left very fast then a flash of light it split in two objects.
10/24/94 14:30,Charlotte,NC,Disk,1/2 hour,We were under brilliant illumination that was much brighter than the 2:30 pm afternoon clear day sunlight.
10/17/94 10:35,Kannapolis,NC,Light,20 seconds,brilliant light coming and going
8/10/94 21:30,Conover,NC,Fireball,several minutes,Unexplained hovering fire ball in the sky
7/27/94 22:00,Apex,NC,Egg,15-20 minutes,3 egg shaped yellow crafts seen in the sky by 12-15 witnesses hovers for 15-20 minutes then vanishes!
7/14/94 08:00,Havelock,NC,Unknown,.5 minutes,all in all i saw a gray/silver ship that i could only see a triangleish part of.
5/15/94 15:30,Zebulon,NC,Other,About 2 Minutes,Gigantic flat black ship with molded rooms on bottom and tubes leading to each room seen in Zebulon North Carolina.
3/15/94 21:00,Asheville,NC,Disk,30 min,Seen craft very close hovering over telephone poll not moving or making a sound.
12/10/93 19:30,Morganton,NC,Circle,20 seconds,Red Object over my backyard.
8/25/93 02:00,Garner,NC,Other,3 minutes,Flat square I only saw the bottom it was about 60 ft above my head
8/20/93 23:15,Selma,NC,Oval,3-4 seconds,Saw a orangish yellow oval move very suddenly and make an immediate right hand turn.
7/1/93 00:00,Efland,NC,Triangle,30 mins,large craft hovering in field
6/15/93 20:00,Forest City,NC,Other,5-10 minutes,I encountered an object around June or July of 1993. My family and I had just drove up to my house after returning from the store aroun
6/1/93 21:00,Jamestown,NC,Other,,strange explosion
4/14/93 21:00,Creston,NC,Sphere,5 Minutes,Shere shaped object with brilliant bright lights
4/1/93 06:00,Gastonia,NC,Formation,5 days,A triangle formation seen each morning before daybreak for five days off Bud Wilson Road.
10/3/92 13:35,Raleigh-Durham (from cockpit),NC,Chevron,35 seconds,Chevron shape vehicle NE of RDU ((NUFORC Note: Report submitted by senior airline pilot (ret.). PD))
10/1/92 22:00,Henderson/Oxford,NC,Cross,not sure,Never seen a UFO....come to Henderson.
9/3/92 19:00,Wilmington,NC,Disk,5 - 9 mins,multiple saucers there and gone.
7/1/92 21:00,Nags Head,NC,Circle,20 minutes,I lived a summer in Nags Head to complete a hotel internship for my university. I lived in a house with a Christian family. They call
6/15/92 22:00,Gastonia,NC,Sphere,5 minutes,Bright Orb
6/1/92 01:00,Rocky Mount,NC,Triangle,30,On that evening I was working as a patrol officer for the Rocky Mount Police Department. Between calls for service I was standing with
2/25/92 21:00,Salisbury,NC,Light,10 minutes,My dad had stepped outside (for what reason I cannot remember) but he came running back in a rant. He kept saying there is something i
10/10/91 22:00,Frisco,NC,Unknown,30 minutes,A friend and myself were standing on the shore of the Pamlico sound as we observed 4 objects moving in up and down motions for about 30
9/14/91 21:00,Fayetteville (near),NC,Light,10 minutes,Fast moving object that would just stop and then dart off and then just stop again.
8/22/91 22:30,Asheville,NC,Oval,5 minutes,Yellow/Redish colored UFO on the Blue Ridge Parkway in AshevilleNC.
4/1/91 20:00,Pittsboro,NC,Sphere,1-2 minutes,4 white spheres seen early night over Jordan Lake from corner of Andrews Store Rd. & Chapel Hill Rd.
4/1/91 18:00,Fort Fisher,NC,Light,30 minutes,Red lights came out of the water hovered a few seconds then went up at a slight angle at a speed that was incredible. As big as 3 airc
10/18/90 01:00,Forest City,NC,Disk,3-4 hours or longer.,1000's of neon colored U.F.O.'s/Saucers in Sky at once.
9/20/90 23:00,Level Cross,NC,Sphere,45 minutes plus,I and my mother and sister and dog were traveling from greensboro nc to a small commnity in randolph county when it orange ball appeare
9/14/90 15:00,White Lake,NC,Other,40secs,out of this world
3/15/90 22:00,Farmville,NC,Disk,15-30 min,It blacked out a large part of stars in sky...Huge!--black--silent--low flying--slowly over downtown--almost covered downtown(some 10-1
2/5/90 21:00,Sleepy Creek,NC,Light,3 min.,Mystery light attracts Air Force attention in NC.
11/15/89 22:00,Currituck County,NC,Disk,15:00min,This metalic disk had blueish plasma lighting coming from all around it
10/22/89,Fayetteville,NC,Fireball,10minutes,these objects were seen the morning of hurricane hugo they were flying in a formation side by side when i first noticed them i thought
10/18/89 21:00,Forest City,NC,Disk,1 and half - 2 hours,3 Silver shiny looking Saucers/U.F.O.'s!
10/15/89 20:00,Mint Hill,NC,Triangle,2-3 Minutes,Triangular UFO with 3 lights on each corner. No Sound. Low Flight Pattern.
10/10/89 22:00,Topsail Beach,NC,Light,1 minute,Near Topsail Beach 3 silent star-sized objects each come to a stop then one at a time shoot off to disappear seaward
9/1/89 18:00,Hiddenite,NC,Disk,8-10 secons,A VERY LARGE SAUCER SHAPED OBJECT (ABOUT THE SIZE OF TWO FOOTBALL FIELDS) (SILVER IN COLOR) WITH FLASHING COLORED LIGHTS (GREEN RED &
9/1/89 14:00,Franklin,NC,Sphere,15secs,A perfect sphere almost transparent  very transluscent  soundlessly floating above me
8/15/89 20:30,Highlands,NC,Other,5 minutes,Large low altitude object seen by many in NC mountains as lights went out.
8/1/89 23:30,Elk Park,NC,Triangle,10-15 Min.,Huge triangle craft hovering silently 40 ft. above highway 19-E. 6 witnesses craft seemed to be aware of our presence.
7/20/89 22:00,Nags Head,NC,Changing,10 minutes,Low flying lights shooting lights.
7/4/89 12:30,Morganton,NC,Sphere,30 sec,Large Silver Levitating Ball
4/21/89 01:00,Walnut Cove,NC,Triangle,10 minutes,Triangle three white lights one red in the middle moving slowly.
12/15/88 23:30,Liberty,NC,Triangle,1 minute,Large triangular object with white lights along the side. Silent
11/15/88 22:30,Scaley (outside Highlands),NC,Disk,3 minutes,I was talking with an acquaintance outside a house on a cold clear night. As we talked my attention was distracted by an airborn vehic
8/20/88 19:30,Clayton,NC,Sphere,2 Minutes,Sphere shaped object about the size of a water tower spinning rapidly.
8/15/88 21:00,Highlands,NC,Rectangle,45 min.,we were driving down the main st. of town.it was huge! drifting over a building at one end of town the lights in town dimmed then went
7/4/88 12:30,Morganton,NC,Sphere,30 sec,Sphere accelerates at high rate.
11/1/87 04:00,Dallas,NC,Light,10 minutes,Bright light in window
10/15/87 02:00,Raleigh,NC,Triangle,2 minutes,Huge triangle passes over oblivious sleeping capital
10/1/87 23:00,Louisburg,NC,Triangle,3 Minutes,Large black triangular object with lights on each side and at the points making no discernible noise.
7/30/87 21:20,Asheville,NC,Light,1:30 to 2 mins,pre-awarenees would see UFO -- falling star - changing to dancing light - then very high speed departure
7/1/87 01:00,Marshville,NC,Other,45-2hrs,UFO in clear sight of entire town egg shape(on its side)many colored lightsmemory tamperingnose bleedabduction.
4/19/87 22:30,Carolina Beach,NC,Cigar,30 Minutes,I shined my bright headlights on it!
4/11/87 22:00,Carolina Beach,NC,Cigar,30 minutes,I SAW WHAT I SAW
3/1/87 19:00,Weaverville,NC,Triangle,2 min,UFO IN ASHEVILLE N.C. 1987
