date_time,city,state,shape,duration,summary
2/15/95 03:58,Nashville,TN,,10 sec.,Man saw strange light move slowly across sky stop then streak off. 10 second sighting.
1/24/95 04:42,Lebanon,TN,,108 min.,A woman and daughter witnessed 2 large ships and a cluster of white ships. Clamshell in shape. TEMA rept..
1/21/95 21:50,Seymour,TN,,3 min.,A man and his fiancee witnessed gigantic triangle hovering in the night sky. Red & blue belly lights. Good rept.
1/9/95 23:55,Memphis,TN,,,Mother daughter and friend witness 4-5 objects over school yard. Objects hovered then streaked off. Silent.
1/7/95 17:30,McMinnville,TN,,30 minutes,TN Emer. Man. Agency reports UFO-related flash/explosion near McMinnville TN. 8-page fax from sheriff's office. Fed. agents.
11/15/94 19:00,Mountain City,TN,Triangle,20 min.,Computer engin. repts. seeing triangular ships over TN almost nightly. Repts. overhearing radio commo. of F-15 firing on UFO.
11/1/94 01:00,Trezevant,TN,Triangle,10 min,"Triangle UFO changes three lives.

500 Lights On Object0: Yes"
10/31/94 21:00,White Pine,TN,Sphere,15 minutes,Yellowish/orange sphere seen by 4 police officers in East Tn
10/14/94 20:30,Cornersville,TN,Circle,5 to 20 minutes,Bright round white light flies over Coleman RD at night. 4 people saw that I know of. It was moving slow.
10/14/94 04:00,Goodlettsville,TN,Changing,2 minutes,I saw what looked like a large orange fireball hovering it then shrunk to the size and color of a star.
9/27/94 23:20,Lewisburg,TN,Disk,about 1 minute,A light split into 5 lights.
6/15/94 21:00,Estill Springs,TN,Light,5-7min,Close encounter with round white light
4/15/94 14:30,Dayton,TN,Egg,7 seconds,Green object flies over Dayton TN. in 1994
2/22/94 02:00,Shackle Island community of Hendersonville,TN,Changing,40 minutes,Object viewed under magnification observed lights/crafts entering and leaving illuminated object;
10/10/93 23:00,Carthage,TN,Other,Less than 1 min,1 object with green and red lights
6/15/93 03:00,Memphis,TN,Fireball,few seconds,Blue-ish fireball speeds past the University of Memphis in winter of 1993-1994.
6/1/93 23:00,Cumberland,TN,Oval,2-5 mins,black oval/circular object that did not reflect light spotted over Lake Cumberland - chase helicopter involved
3/1/93 13:00,Chattanooga,TN,Sphere,5 minutes,A silver orb seemed to hover and move in and out of the upper level of a large cumulus cloud.
10/29/92 09:00,Memphis (Frayser),TN,Fireball,10 minutes,A beach ball white orb at tree tops level traveling south at 5mph.
10/10/92 20:15,Seymour,TN,Cigar,1min. 39s,Stationary Elongated UFO 200ft above vacant field with city lights on bottom
6/14/92 00:45,Maryville,TN,Cylinder,20 minutes,Unusual Aircraft near the Secret City
2/1/92,Laffolette,TN,Fireball,18 minutes,My cousin and I were watching boxing on television at his home when his pet German Shepard was outside' and started barking like crazy.
12/13/91 22:00,Etowah,TN,Changing,looking at mountains,I was looking at Star Mountain when these 3 objects appearred. As I watched them they seemed to change shape. Then as I watched for a
11/15/91 06:30,Speedwell,TN,Oval,3 minutes,Metallic oval craft with no sound.
10/1/91 20:30,McKenzie,TN,Disk,15 minutes,I saw a saucer shaped obiect with blue red green flashing lights on the way home from college.
10/1/91 18:00,Maryville,TN,Cigar,5 minutes,Silver cigar shaped object north of downtown Maryville TN in or around 1991
3/20/91 20:00,Signal Mountain,TN,Flash,3 mins,Hovering disk object lights up the woods
8/20/90 19:00,Newport,TN,Sphere,23min.,"""My friend and I seen this pure white ball of light in the sky on the way to his friends house."""
6/15/90 19:00,Tellicoplains,TN,Disk,2 minutes,no lights or sound very close to me about 100 feet from the ground
4/15/90 00:05,Knoxville,TN,Other,35 seconds,Star shaped craft flys right over my head slowly at 60 feet on Easter 1990.
3/15/90 17:30,Maryville,TN,Other,1 sec.,dark boomerang shaped object with lights evenly spased all the way around the inside and outside edges
2/2/90 17:10,Murfreesboro,TN,Oval,1-2 Mins,Round silver object hovering over I-24 and then vanishes.
12/17/89 22:00,Mosheim,TN,Oval,5 minutes,Red Oval object in the mountains of Tennessee
9/27/89 20:30,Oak Ridge (over classified Y12 facility),TN,Disk,20 to 30 min,Huge Saucer with lights seen over Oak Ridge hovered lights changed and suddingly disappeared .
6/25/89 23:59,Sparta,TN,Light,,very fast in a straight line like no airplane I ever saw.
6/1/89 05:30,Knoxville,TN,Triangle,5-10 minutes,triangular shape hovered over our heads
4/25/89 01:00,Kingsport,TN,Disk,2,Flying saucer with multi-colored lights near Kingsport TN.
1/1/89 23:00,Memphis,TN,Light,varying,On sequential nights during the month of January 1988 I witnessed from 2-4 bright amber lights hovering or slowly moving in the weste
11/23/87 19:45,Knoxville,TN,Chevron,20min,300 ft Flying wing followed by fighters later observed by glowing ball.
7/15/87 20:30,Dyersburg,TN,Circle,10 Seconds,UFO sighting - the only one who remebers is the one who didn't see it - circular bright hovering craft just above the house
10/15/86 21:00,Fayettville,TN,Diamond,30 mins,a friend and i were riding home one nightand comeing through a patch of woods on each side of the road i glanced out the passenger si
10/15/86 19:00,Knoxville,TN,Disk,25 minuites,Object traveld along side my car for a mile a close range.
6/1/86 23:00,Memphis,TN,Triangle,1-2 minutea,Three lights in a triangular formation.
4/4/86 23:00,Knoxville,TN,Rectangle,week,Saw one large ship during the day around noon hovering over the trees it look like Battlestar Galactica but it was grayish with multic
