date_time,city,state,shape,duration,summary
5/30/15 22:31,Rock Hill,SC,Light,1 minutes,Orange-reddish light traveling slowly from South to North near Hwy 901/ I-77 area.
5/30/15 22:00,Rock Hill,SC,Sphere,30 seconds,Silent orange ball.
5/28/15 09:00,Summerville,SC,Sphere,10 seconds,Three large circular yellow lights aligned above the tree line appeared one at a time. Then vanished sequentially from left to right.
5/28/15 05:20,Myrtle Beach,SC,Unknown,5 minutes,Shape outlined in twinkling star like lights.
5/24/15 21:20,Ridgeland,SC,Teardrop,2 minutes,Orange silent moving thing.
5/18/15 20:30,Union,SC,Light,1 minute,A bright light was plainly visible in the overcast sky even thought no stars or the moon were visible through the thick cloud cover.
5/13/15 23:28,Columbia,SC,Cigar,North I-77,I was leaving Columbia South Carolina and heading I 77 up to Charlotte. When I notice the surrounding of my car was lit up in a really
5/13/15 22:40,Sumter,SC,Unknown,5 seconds,It was fast and made no sound.
5/13/15 20:30,Folly Beach,SC,Circle,10-15 seconds,Round slow spinning object with 3 to 4 orange lights hovering over ocean.
5/11/15 22:00,Rockhill,SC,Light,30 seconds,Every bright also very high in the sky to high for plane moving fast then stops and starts moving fast in a zigzag motion.
5/6/15 21:30,North Myrtle Beach,SC,Fireball,20 seconds,Orange ball of light low over North Myrtle Beach May 6 2015 during the late evening.
5/5/15 15:00,Travelers Rest,SC,Circle,20 minutes,Orange orb seen May 5 2015 in from upstate SC looking west over hills moving S to N.
4/23/15 12:00,Rock Hill,SC,Rectangle,10 minutes,Big white objects falling from the sky.
4/22/15 21:30,Columbia,SC,Fireball,30 seconds,UFO bright like the North Star no doubt about what I saw.
4/12/15 20:20,Myrtle Beach,SC,Light,10 seconds,Orange lights.
4/11/15 21:00,Simpsonville,SC,Triangle,2 minutes,Triangular shaped craft with 3 white blinking lights on each end was slowly hovering in Simpsonville area
4/11/15 21:00,Simpsonville,SC,Formation,8 minutes,There were 3 lights spread out equally with major distance in between and weird blinking pattern of white (no other color) lights.
4/11/15 20:34,Anderson,SC,Unknown,10 minutes,The lights appeared to be a foot apart along a straight axis when the object passed beyond a tree line that is 300 yards away.
4/8/15 22:10,Charleston,SC,Sphere,<1 minute,We saw single orange ball of light moving slowly with no sound in night sky.
4/4/15 20:00,Myrtle Beach,SC,Circle,1 minute,Looking at the full moon over the Ocean. Then saw 2 fire red circular objects  about 300 yards apart in the sky moving very slowly dr
4/4/15 16:37,Seneca,SC,Disk,20 seconds,White disk came through contrail of large plane and veered away at fast speed.
3/30/15 04:03,Rock Hill,SC,Light,7 minutes,We heard a strange sound like a train or engine with lots of air  in the sky saw 4 blue lights was just a flash
3/28/15 21:30,Bethera,SC,Light,10 minutes,Bright star like object slight flickering no sound.
3/27/15 21:00,North Myrtle Beach,SC,Light,3sec and 15sec,Three perfects white one-two flash lights strobe then disappear. Warm orange light appears.
3/24/15 22:45,Simpsonville,SC,Rectangle,10~,Suspended square object disappears.
3/23/15 17:00,Ladson,SC,Unknown,20,Lights emitted from a stationary rotating craft from inside the clouds.
3/6/15 20:40,Belton,SC,Light,20 minutes,At approximately 20:40 my family witnessed what we thought was a very large bright star. This object did slightly appear to flicker in
3/6/15 17:00,Longs/Myrtle Beach,SC,Disk,5 minutes,Orange lights on large disk followed by smaller lights.
2/24/15 20:00,Lexington,SC,Sphere,10 minutes,I saw 3 sphere shaped fire orange colored objects in the sky.
2/20/15 21:30,Columbia,SC,Circle,1 hour,Four circles of light spotted in the sky creating a 1 and 1/4 rotation before converging. ((NUFORC Note: Advertising light? PD))
2/12/15 20:15,Charleston,SC,Light,~30 minutes,Star like object moving erratically.
2/11/15 22:00,Lake Wylie,SC,Light,Almost every night,Nightly hovering object viewings over Lake Wylie
2/10/15 07:35,Simpsonville,SC,Cigar,1-2 minutes,Cigar shaped object over Simpsonville SC.
2/2/15 18:30,Columbia,SC,Teardrop,2 hours,Bright flashing orange-red object hovering lake Murray South Carolina. Up down back forth and zigzag movements.
1/31/15 21:30,Conway,SC,Fireball,5 minutes,9 bright orange fireballs falling to the ground from the sky...
1/27/15 20:00,Myrtle Beach,SC,Changing,10 seconds,3 oblong blinking triangular lights form into a plane shape then disappear.
1/27/15 19:00,Columbia,SC,Light,ongoing,Bright star looking light moving erratically. Small movements but quite noticeable. Up down sideways zigzag. ((NUFORC Note: Star?))
1/24/15 08:00,Florence,SC,Circle,5 minutes,Three bright orange like fire balls cruising across the sky with no sound. One was close enough that there should have been a sound.
1/20/15 21:00,Murrells Inlet,SC,Triangle,7-8 minutes,Three lighted triangles glide quietly over Murrells Inlet toward Myrtle Beach SC.
1/19/15 03:22,Heath Springs,SC,Unknown,7 seconds,Sudden Rush/Vacuum of air.
1/15/15 13:00,West Columbia,SC,Triangle,,Triangular craft double appearance within several weeks' time
1/11/15 18:32,North Myrtle Beach,SC,Triangle,12 minutes,Triangular shaped object with three extremely bright lights with 2 parallel lights on each back corner. Object literally hovered over
1/2/15 02:15,North Charleston,SC,Unknown,3 minutes,Strange light in sky sitting still not moving Strange aura or haze around it
1/1/15 19:00,Myrtle Beach,SC,Cylinder,2 hours,Glowing red ufo spotted over ocean in Myrtle Beach SC New Year's night 2015.
1/1/15 18:00,Charleston,SC,Disk,1 minute,We saw a fairly large disc fly slowly over rivers avenue. As we watched it the orange light went out and we could still see the disc s
12/29/14 10:00,Simpsonville,SC,Fireball,2 hours,2nd red orb sighting cost me to lose 24 hours of unaccounted for time
12/25/14 23:00,Orangburg,SC,Formation,5 minutes,I felt them making me aware of their presence.
12/25/14 18:30,North Myrtle Beach,SC,,,Multiple witnesses have a neon-colored glowing ball fly around them.
12/25/14 02:00,Pickens,SC,Sphere,3+ hours,"""Fire orb"" grabbed my attention through closed blinds and wouldn't let go of it for multiple hours."
12/22/14 13:45,Columbia,SC,Fireball,3 minutes,BRILLANT LIGHTED STAR CHASING A FIREBALL.
12/18/14 21:30,Inman,SC,Cigar,1 minute,Very large red laser lights flying low as big as a jet liner witnessed a mile away by friend flying 100 foot above the ground.
12/16/14 17:23,Lancaster Mill,SC,Sphere,2 minutes,I saw a bright hot white glowing spheric light that started to morph into a metal or aluminum box.
12/16/14 17:00,Fort Mill,SC,Triangle,:60,Triangular craft with lights are corners with multi row lights in front
12/15/14 19:30,Conway,SC,Formation,~10 seconds,Four white lights horizontally flashing then going out from right to left.
12/14/14 17:15,Simpsonville,SC,Sphere,8 seconds,Glowing brillant orb moving east to west.
12/14/14 00:08,Orangeburg,SC,Circle,1 minute,at 2408 approx. While traveling north on 301 heading toward 176 in holly hill I observed round shaped object with blueredand yellow
12/13/14 17:40,Myrtle Beach,SC,Teardrop,~5 minutes,ITS NOT A SHOOTING STAR.
11/26/14 20:00,Myrtle Beach,SC,Light,15 minutes,Bright light moving erratically over the ocean.
11/22/14 22:30,Florence,SC,Circle,2 seconds,Green light falling from the sky very slowly then disappeared.
11/20/14 18:40,Little River,SC,Light,8 minutes,Multiple strobe like blinking objects headed northeast. Three lit up to orange color and went out in sequence. Blinking objects cont..
11/19/14 23:05,Myrtle Beach,SC,Circle,25 seconds,An orange orb over Myrtle Beach was sighted two times in 3 days and I fear for my safety.
11/18/14 23:00,Socastee,SC,Formation,5/10 seconds,Fading lights and unusually moving lights.
11/15/14 06:00,Tega Cay,SC,,4 seconds,Looking E just above the horizon. Saw one flash of light that lasted for a sec. After it vanished 2 lights appeared in the
11/12/14 20:20,Columbia,SC,Fireball,10 seconds,Fireball in the sky.
11/11/14 19:30,Pawleys Island,SC,Unknown,1.5 minutes,Was watching a plane in the sky heading south and from the far north I noticed another plane with blinking lights coming south.
11/10/14 21:30,Lexington,SC,Light,5 minutes,Bright red-orange object that looked like a star.
11/7/14 22:30,Isle of Palm,SC,Changing,15 minutes,4-6 bright orange lights floating low over the ocean horizon on Isle of Palms
11/1/14 22:30,Simpsonville,SC,Rectangle,00:01:00,It literally looked like a roundish rectangular loaf of bread flying through the sky.
10/31/14 22:58,Charleston,SC,Triangle,? I was driving,Triangular object sighting in Charleston.
10/28/14 07:00,Tega Cay,SC,Circle,5 seconds,Ball of fire falling from sky.
10/22/14 21:30,Myrtle Beach,SC,Circle,20,We saw 3 orange red lights flying in formation for 30 seconds. They then disappeared. They were flying over the Atlantic Ocean. We were
10/22/14 21:30,Little River,SC,Light,30-45 seconds,Me and a friend saw a orange light while at a driving range.
10/22/14 21:15,Longs,SC,Other,15 seconds,Four bright lights observed in the sky forming a straight line with each light disappearing one by one from left to right until they we
10/22/14 21:05,North Myrtle Beach,SC,Other,5 minutes,Saw 4 or 5 orange red lights in sky over ocean they then wrnt out one at a time approx 5 minutes later saw 4 lights again in a linear
10/22/14 21:00,Myrtle Beach,SC,Unknown,15-20 minutes,Four orange circles that faded out singly. Then five lights did the same 15 min later in same location.
10/22/14 20:45,North Myrtle Beach,SC,Light,8 minutes,Bright amber lights observed in a linear pattern occuring within about ten minutes.
10/22/14 20:45,Myrtle Beach,SC,Rectangle,10 minutes,Unknown lights in Myrtle Beach.
10/22/14 20:45,Little River,SC,Sphere,3 minutes,Bright Orange Orbs seen in Little River SC.
10/22/14 20:15,Myrtle Beach,SC,Light,45 minutes,Orange lights over ocean Myrtle Beach observed off and on for 45 minutes
10/22/14 08:45,Myrtle Beach (501),SC,Light,15 seconds(twice),Orange orbs in the sky with distinct pattern first sighting 5 times second 3 times
10/21/14 21:30,Myrtle Beach,SC,Fireball,Minutes,Red/Orange Lights Near Myrtle Beach 10/21/2014.
10/21/14 21:14,Myrtle Beach,SC,Light,3 minutes,Series of Yellow Lights Seen Over Myrtle Beach.
10/21/14 21:00,Myrtle Beach,SC,Fireball,2 minutes,4 balls of orange lights. One after the other spaced perfectly apart. One would disappear and the other would appear. Right to left. Ov
10/21/14 20:57,Myrtle Beach,SC,Sphere,15 minutes,6 orange orbs appearing in quick succession in a horizontal line above the ocean.
10/20/14 21:30,Myrtle Beach,SC,Fireball,20 minutes,1/2 circle of orange fireballs for 20 seconds that disappeaed then three blinking white lights appeared for 10 minutes.
10/20/14 20:00,Myrtle Beach,SC,Circle,90 minutes,Bright orange lights over the ocean.
10/20/14 19:00,Surfside/Myrtle Beach,SC,Light,3 minutes,All 5 of us saw the lights flash n fly along the skyline and ocean ...phones would not work...3yr old scared!
10/18/14 20:30,Fort Mill,SC,Triangle,40 seconds,Three light object rotating vertical & horizontal quickly across the sky
10/18/14 19:35,Greenville,SC,Fireball,2 minutes,The fireball traveled south in a straight line for around two minutes with no sound and appeared to completely jump up out of sight aft
10/15/14 20:25,Loris,SC,Light,15 seconds,The fighters rattled my windows.
10/12/14 22:00,Myrtle Beach,SC,Fireball,2 seconds,Green ball slowly falling with a short tail.
10/9/14 22:00,Litchfield,SC,Light,20 seconds,Multiple orange globes in sky SE of Litchfield SC.
10/9/14 21:30,Pawley's Island,SC,Unknown,10 seconds,Group of 3 orbs of flashing white lights traveling fast over the ocean
10/9/14 21:10,North Myrtle Beach,SC,Light,few seconds,Four bright orange spheres of light suddenly appearing and disappearing in sky over ocean.
10/9/14 21:00,Pawleys Island,SC,Circle,10 seconds,Orange orbs forming patterns above the ocean
10/9/14 20:00,Garden City,SC,Circle,15 seconds,Lights in the sky.
10/8/14 21:45,Myrtle Beach,SC,Light,4-5 minutes,Three lights of possibly one object nearly equidistant moving across sky low appeared to move up and down very fast
10/8/14 21:30,North Myrtle Beach,SC,Formation,1 hour,5-6 red-orange linear lights in the sky above the ocean. they appeared one after the other and lasted 5 seconds each before fading out
10/8/14 21:10,North Myrtle Beach,SC,Circle,45 seconds,Round Orange Glowing Lights over Atlantic off shore of North Myrtle Beach SC
10/8/14 21:00,Folly Beach,SC,Fireball,2 seconds,Three orange/yellow lights in a triangular formation near the Charleston Harbor viewed from the Folly Beach pier under a full moon.
10/8/14 21:00,Cherry Grove,SC,Rectangle,10 seconds; 3 times,6 friends sitting on porch looking over the ocean saw 4 bright lights each one appeared to be a cluster of 3 smaller lights; no moveme
10/8/14 20:50,North Myrtle Beach,SC,Sphere,80 minutes,Three bright orange spheres of light appeared and disappeared over the ocean.
10/8/14 09:20,Isle of Palms,SC,Triangle,2 minutes,3 lights in triangle shape. next to the moon and very bright
10/8/14 09:15,North Myrtle Beach,SC,Other,30 seconds,Various orange light patterns. Stationary in sky turning on and off at different times
10/8/14 08:00,Murrell's inland,SC,Flash,Every 15 min,Appearing and disappearing orange/yellow lights 1 mile South of Garden City Pier SC
10/6/14 22:32,Charleston,SC,Circle,2 minutes,3 green glowing craft over harbor.
9/30/14 20:07,Charleston,SC,Circle,30 seconds,In the evening of September 30 2014 I observed an unidentified object flying about a building. It was stationary with a blue red gr
9/27/14 21:04,Westminster,SC,Triangle,2-3 minutes,9 lights in shape of triangles each over the size of a home and very low to the ground
9/19/14 23:10,Socastee,SC,Formation,1 minute,4 pale white oval objects moving in formation under low cloud cover
9/18/14 22:00,Pawleys Island,SC,Fireball,10 seconds,4 orange lights over ocean for 10 seconds.
9/18/14 21:00,North Myrtle Beach,SC,Diamond,10 seconds,4 bright orange/reddish lights in a perfect diamond.
